src_id,tgt_id,links_score,jspace_score,in_gold_standard
5f3ba6203fd5b671b2203222,5f3ba61f3fd5b671b2200b9f,0.4444444444444445,0.6131567358970642,False
5f3ba6203fd5b671b2203222,5f3ba6203fd5b671b220211c,0.9,0.5880743861198425,False
5f3ba6203fd5b671b2203222,5f3ba6213fd5b671b2204fd9,0.4444444444444445,0.5930342674255371,False
5f3ba6203fd5b671b2203222,5f3ba6213fd5b671b2205146,0.4444444444444445,0.46755218505859375,False
5f3ba6203fd5b671b2203222,5f3ba6203fd5b671b220299a,0.9,0.5280667841434479,False
5f3ba6203fd5b671b2203222,5f3ba6203fd5b671b22032d1,0.4444444444444445,0.4508509635925293,False
5f3ba6203fd5b671b2203222,5f3ba61e3fd5b671b22007cf,0.4444444444444445,0.5637132823467255,False
5f3ba6203fd5b671b22021af,5f3ba61e3fd5b671b22001d3,1.0,0.6327489018440247,False
5f3ba6203fd5b671b22021af,5f3ba61f3fd5b671b2200b9f,1.0,0.5976552665233612,False
5f3ba6203fd5b671b22021af,5f3ba6203fd5b671b220211c,0.4589371980676328,0.6074099540710449,False
5f3ba6203fd5b671b22021af,5f3ba6213fd5b671b2205146,1.0,0.56668621301651,True
5f3ba6203fd5b671b22021af,5f3ba6203fd5b671b22032d1,1.0,0.392177939414978,True
5f3ba6203fd5b671b22021af,5f3ba61e3fd5b671b22007cf,1.0,0.5525664389133453,False
5f3ba61f3fd5b671b2201a25,5f3ba61e3fd5b671b22001d3,0.5507246376811594,0.5978003144264221,False
5f3ba61f3fd5b671b2201a25,5f3ba61f3fd5b671b2200b9f,0.5507246376811594,0.5635685920715332,False
5f3ba61f3fd5b671b2201a25,5f3ba6203fd5b671b220211c,1.0,0.5764263868331909,True
5f3ba61f3fd5b671b2201a25,5f3ba6203fd5b671b22032d1,0.4589371980676328,0.4059825539588928,False
5f3ba6213fd5b671b220543c,5f3ba61e3fd5b671b22001d3,1.0,0.6540632843971252,False
5f3ba6213fd5b671b220543c,5f3ba6203fd5b671b220211c,0.5507246376811594,0.5800869166851044,False
5f3ba6213fd5b671b220543c,5f3ba6203fd5b671b22032d1,1.0,0.4353567361831665,False
5f3ba6213fd5b671b2204f9a,5f3ba61e3fd5b671b22001d3,1.0,0.6560099124908447,False
5f3ba6213fd5b671b2204f9a,5f3ba6203fd5b671b220211c,0.5507246376811594,0.5951917171478271,False
5f3ba6213fd5b671b2205502,5f3ba61e3fd5b671b22001d3,1.0,0.6187855005264282,False
5f3ba6213fd5b671b2205502,5f3ba6203fd5b671b220211c,0.5507246376811594,0.6036348640918732,False
5f3ba6213fd5b671b22045a8,5f3ba6203fd5b671b220211c,0.4166666666666667,0.598979115486145,False
5f3ba6213fd5b671b2203da1,5f3ba6213fd5b671b2203b80,1.0,0.6335626840591431,False
5f3ba6213fd5b671b2203da1,5f3ba6203fd5b671b22021fa,0.8007246376811595,0.5137635767459869,False
5f3ba6213fd5b671b2203da1,5f3ba61f3fd5b671b2200a3e,0.8237179487179486,0.609880119562149,False
5f3ba6213fd5b671b22047f6,5f3ba6213fd5b671b2203b80,1.0,0.6200798153877258,False
5f3ba6213fd5b671b22047f6,5f3ba6203fd5b671b22021fa,0.8007246376811595,0.5081883370876312,False
5f3ba6213fd5b671b22047f6,5f3ba61f3fd5b671b2200a3e,0.8237179487179486,0.6336209774017334,False
5f3ba6213fd5b671b2204418,5f3ba61e3fd5b671b2200785,0.8658536585365854,0.5362385511398315,False
5f3ba61f3fd5b671b22012fc,5f3ba61e3fd5b671b2200785,1.0,0.5598220229148865,False
5f3ba61e3fd5b671b220062f,5f3ba6213fd5b671b2204a75,0.4545454545454545,0.6696814894676208,False
5f3ba61e3fd5b671b220062f,5f3ba6203fd5b671b2202b3d,0.4545454545454545,0.3897378444671631,False
5f3ba61f3fd5b671b2200c2f,5f3ba6213fd5b671b2204a75,0.4545454545454545,0.6878930032253265,False
5f3ba61f3fd5b671b2200c2f,5f3ba6203fd5b671b2202b3d,0.4545454545454545,0.39591509103775024,False
5f3ba6213fd5b671b2203cb2,5f3ba61f3fd5b671b2200ead,0.7948717948717949,0.46560734510421753,False
5f3ba6213fd5b671b2203cb2,5f3ba61e3fd5b671b220070b,0.982078853046595,0.38849353790283203,False
5f3ba6213fd5b671b2203cb2,5f3ba6213fd5b671b22043cd,1.0,0.4252173900604248,True
5f3ba6203fd5b671b2202b06,5f3ba61f3fd5b671b2200ead,0.7948717948717949,0.46557313203811646,False
5f3ba6203fd5b671b2202b06,5f3ba61e3fd5b671b220070b,0.982078853046595,0.36263054609298706,False
5f3ba6203fd5b671b2202b06,5f3ba6213fd5b671b22043cd,1.0,0.4122318625450134,True
5f3ba6223fd5b671b22055bc,5f3ba6213fd5b671b2204338,1.0,0.6024219393730164,False
5f3ba6213fd5b671b22040f4,5f3ba6213fd5b671b2204338,0.8137931034482758,0.5888450443744659,False
5f3ba6203fd5b671b22038b8,5f3ba6203fd5b671b220260c,1.0,0.43453240394592285,False
5f3ba6213fd5b671b220417c,5f3ba6203fd5b671b220260c,1.0,0.3828890919685364,False
5f3ba61f3fd5b671b220158c,5f3ba6213fd5b671b22043f2,0.3333333333333333,0.2762526273727417,False
5f3ba61f3fd5b671b220158c,5f3ba6213fd5b671b2203b3f,0.3333333333333333,0.5065699517726898,False
5f3ba61f3fd5b671b220158c,5f3ba6203fd5b671b22023ac,0.3333333333333333,0.34407883882522583,False
5f3ba6203fd5b671b220231f,5f3ba6213fd5b671b2203b3f,1.0,0.5123726427555084,True
5f3ba6203fd5b671b220231f,5f3ba6203fd5b671b22023ac,1.0,0.4053412079811096,True
5f3ba6213fd5b671b2203db0,5f3ba6213fd5b671b2203b75,1.0,0.518229216337204,False
5f3ba6213fd5b671b2203db0,5f3ba61f3fd5b671b220155f,0.9735449735449736,0.519654780626297,False
5f3ba61f3fd5b671b2201f33,5f3ba61f3fd5b671b220155f,0.5630511463844797,0.5017256140708923,False
5f3ba6213fd5b671b2204b4f,5f3ba6213fd5b671b2203ed0,1.0,0.48436516523361206,False
5f3ba6213fd5b671b2204b4f,5f3ba6203fd5b671b22030d5,1.0,0.4287874698638916,False
5f3ba6213fd5b671b2204b4f,5f3ba61f3fd5b671b2201869,0.9444444444444444,0.49944067001342773,False
5f3ba6213fd5b671b2204b4f,5f3ba61f3fd5b671b2201df9,1.0,0.5327053070068359,False
5f3ba6213fd5b671b2204b4f,5f3ba6203fd5b671b2203133,1.0,0.4612886905670166,False
5f3ba6213fd5b671b2204b4f,5f3ba6213fd5b671b2204456,1.0,0.4568667411804199,False
5f3ba6213fd5b671b2204b4f,5f3ba6213fd5b671b22045ad,1.0,0.48577094078063965,False
5f3ba6213fd5b671b2204b4f,5f3ba6213fd5b671b2204af8,1.0,0.476035475730896,False
5f3ba6213fd5b671b2204b4f,5f3ba6213fd5b671b220530e,1.0,0.5638082921504974,True
5f3ba6213fd5b671b2204b4f,5f3ba6213fd5b671b22054ae,1.0,0.5167328119277954,True
5f3ba6213fd5b671b2204b4f,5f3ba6213fd5b671b2205546,1.0,0.4568420648574829,True
5f3ba6213fd5b671b2204b4f,5f3ba61f3fd5b671b2202014,1.0,0.47884297370910645,False
5f3ba6213fd5b671b2204b4f,5f3ba6213fd5b671b2204288,1.0,0.5340408384799957,False
5f3ba6213fd5b671b2204b4f,5f3ba6213fd5b671b2204142,1.0,0.4602292776107788,False
5f3ba6213fd5b671b22053f7,5f3ba6213fd5b671b2203ed0,1.0,0.44583040475845337,False
5f3ba6213fd5b671b22053f7,5f3ba6203fd5b671b22030d5,1.0,0.42432326078414917,False
5f3ba6213fd5b671b22053f7,5f3ba61f3fd5b671b2201869,0.9444444444444444,0.40589219331741333,False
5f3ba6213fd5b671b22053f7,5f3ba61f3fd5b671b2201df9,1.0,0.46128541231155396,False
5f3ba6213fd5b671b22053f7,5f3ba6203fd5b671b2203133,1.0,0.4287998080253601,False
5f3ba6213fd5b671b22053f7,5f3ba6213fd5b671b2204456,1.0,0.42397189140319824,False
5f3ba6213fd5b671b22053f7,5f3ba6213fd5b671b22045ad,1.0,0.4317554831504822,False
5f3ba6213fd5b671b22053f7,5f3ba6213fd5b671b2204af8,1.0,0.41298311948776245,False
5f3ba6213fd5b671b22053f7,5f3ba6213fd5b671b220530e,1.0,0.5895500779151917,False
5f3ba6213fd5b671b22053f7,5f3ba6213fd5b671b22054ae,1.0,0.542880654335022,True
5f3ba6213fd5b671b22053f7,5f3ba6213fd5b671b2205546,1.0,0.4441547989845276,True
5f3ba6213fd5b671b22053f7,5f3ba61f3fd5b671b2202014,1.0,0.3996286392211914,False
5f3ba6213fd5b671b22053f7,5f3ba6213fd5b671b2204288,1.0,0.4724956154823303,False
5f3ba6213fd5b671b22053f7,5f3ba6213fd5b671b2204142,1.0,0.38047486543655396,False
5f3ba61e3fd5b671b22007bf,5f3ba6213fd5b671b2203ed0,1.0,0.3984636068344116,True
5f3ba61e3fd5b671b22007bf,5f3ba61f3fd5b671b2201869,0.9444444444444444,0.3929307460784912,True
5f3ba61e3fd5b671b22007bf,5f3ba61f3fd5b671b2201df9,1.0,0.4505021572113037,True
5f3ba61e3fd5b671b22007bf,5f3ba6203fd5b671b2203133,1.0,0.3795952796936035,True
5f3ba61e3fd5b671b22007bf,5f3ba6213fd5b671b2204456,1.0,0.3874155879020691,True
5f3ba61e3fd5b671b22007bf,5f3ba6213fd5b671b22045ad,1.0,0.44021928310394287,True
5f3ba61e3fd5b671b22007bf,5f3ba6213fd5b671b2204af8,1.0,0.3979089856147766,True
5f3ba61e3fd5b671b22007bf,5f3ba6213fd5b671b220530e,1.0,0.5380773544311523,True
5f3ba61e3fd5b671b22007bf,5f3ba6213fd5b671b22054ae,1.0,0.4692237377166748,True
5f3ba61e3fd5b671b22007bf,5f3ba6213fd5b671b2205546,1.0,0.49199241399765015,True
5f3ba61e3fd5b671b22007bf,5f3ba61f3fd5b671b2202014,1.0,0.3799401521682739,True
5f3ba61e3fd5b671b22007bf,5f3ba6213fd5b671b2204288,1.0,0.447116494178772,True
5f3ba61e3fd5b671b22007bf,5f3ba6213fd5b671b2204142,1.0,0.3696109652519226,True
5f3ba6203fd5b671b22037e5,5f3ba6213fd5b671b2203ed0,1.0,0.48280274868011475,True
5f3ba6203fd5b671b22037e5,5f3ba61f3fd5b671b2201869,0.9537037037037036,0.4694101810455322,False
5f3ba6203fd5b671b22037e5,5f3ba61f3fd5b671b2201df9,1.0,0.5263091325759888,False
5f3ba6203fd5b671b22037e5,5f3ba6203fd5b671b2203133,1.0,0.47899502515792847,False
5f3ba6203fd5b671b22037e5,5f3ba6213fd5b671b2204456,1.0,0.438434362411499,True
5f3ba6203fd5b671b22037e5,5f3ba6213fd5b671b22045ad,1.0,0.4846228361129761,True
5f3ba6203fd5b671b22037e5,5f3ba6213fd5b671b2204af8,1.0,0.47664517164230347,True
5f3ba6203fd5b671b22037e5,5f3ba6213fd5b671b220530e,1.0,0.5911632776260376,True
5f3ba6203fd5b671b22037e5,5f3ba6213fd5b671b22054ae,1.0,0.5664916336536407,True
5f3ba6203fd5b671b22037e5,5f3ba6213fd5b671b2205546,1.0,0.49794280529022217,True
5f3ba6203fd5b671b22037e5,5f3ba61f3fd5b671b2202014,1.0,0.4685984253883362,False
5f3ba6203fd5b671b22037e5,5f3ba6213fd5b671b2204288,1.0,0.5060027241706848,True
5f3ba6203fd5b671b22037e5,5f3ba6213fd5b671b2204142,1.0,0.44288700819015503,True
5f3ba61e3fd5b671b220051e,5f3ba6213fd5b671b2203ed0,1.0,0.4362603425979614,True
5f3ba61e3fd5b671b220051e,5f3ba61f3fd5b671b2201869,0.9444444444444444,0.42053109407424927,True
5f3ba61e3fd5b671b220051e,5f3ba61f3fd5b671b2201df9,1.0,0.49611228704452515,True
5f3ba61e3fd5b671b220051e,5f3ba6203fd5b671b2203133,1.0,0.41059422492980957,True
5f3ba61e3fd5b671b220051e,5f3ba6213fd5b671b22045ad,1.0,0.4198116064071655,True
5f3ba61e3fd5b671b220051e,5f3ba6213fd5b671b2204af8,1.0,0.38750016689300537,True
5f3ba61e3fd5b671b220051e,5f3ba6213fd5b671b220530e,1.0,0.5295081436634064,True
5f3ba61e3fd5b671b220051e,5f3ba6213fd5b671b22054ae,1.0,0.49604445695877075,True
5f3ba61e3fd5b671b220051e,5f3ba6213fd5b671b2205546,1.0,0.44135117530822754,True
5f3ba61e3fd5b671b220051e,5f3ba61f3fd5b671b2202014,1.0,0.3822309970855713,True
5f3ba61e3fd5b671b220051e,5f3ba6213fd5b671b2204288,1.0,0.45613789558410645,True
5f3ba61e3fd5b671b220051e,5f3ba6213fd5b671b2204142,1.0,0.3962323069572449,True
5f3ba61f3fd5b671b22014e5,5f3ba6213fd5b671b2203ed0,0.3933747412008281,0.45649296045303345,False
5f3ba61f3fd5b671b22014e5,5f3ba61f3fd5b671b2201869,0.4444444444444444,0.42545199394226074,False
5f3ba61f3fd5b671b22014e5,5f3ba61f3fd5b671b2201df9,0.5507246376811594,0.4944568872451782,False
5f3ba61f3fd5b671b22014e5,5f3ba6203fd5b671b2203133,0.4589371980676328,0.4317956566810608,False
5f3ba61f3fd5b671b22014e5,5f3ba6213fd5b671b22045ad,0.4589371980676328,0.45275020599365234,False
5f3ba61f3fd5b671b22014e5,5f3ba6213fd5b671b2204af8,0.4589371980676328,0.4361053705215454,False
5f3ba61f3fd5b671b22014e5,5f3ba6213fd5b671b220530e,0.5507246376811594,0.5757437646389008,False
5f3ba61f3fd5b671b22014e5,5f3ba6213fd5b671b22054ae,0.5507246376811594,0.534539520740509,False
5f3ba61f3fd5b671b22014e5,5f3ba6213fd5b671b2205546,0.5507246376811594,0.4834316372871399,False
5f3ba61f3fd5b671b22014e5,5f3ba61f3fd5b671b2202014,0.5507246376811594,0.41546547412872314,False
5f3ba61f3fd5b671b22014e5,5f3ba6213fd5b671b2204288,0.4589371980676328,0.4609137177467346,False
5f3ba61f3fd5b671b22014e5,5f3ba6213fd5b671b2204142,0.4589371980676328,0.40662437677383423,False
5f3ba61e3fd5b671b2200668,5f3ba6213fd5b671b2203ed0,0.6458333333333333,0.4652795195579529,False
5f3ba61e3fd5b671b2200668,5f3ba61f3fd5b671b2201869,0.611111111111111,0.4370657801628113,False
5f3ba61e3fd5b671b2200668,5f3ba61f3fd5b671b2201df9,0.6458333333333333,0.5150304436683655,False
5f3ba61e3fd5b671b2200668,5f3ba6203fd5b671b2203133,0.6458333333333333,0.4501418471336365,False
5f3ba61e3fd5b671b2200668,5f3ba6213fd5b671b22045ad,0.6458333333333333,0.45062321424484253,False
5f3ba61e3fd5b671b2200668,5f3ba6213fd5b671b2204af8,0.6458333333333333,0.44537484645843506,False
5f3ba61e3fd5b671b2200668,5f3ba6213fd5b671b220530e,0.6458333333333333,0.5731344223022461,False
5f3ba61e3fd5b671b2200668,5f3ba6213fd5b671b22054ae,0.6458333333333333,0.566596508026123,False
5f3ba61e3fd5b671b2200668,5f3ba6213fd5b671b2205546,0.6458333333333333,0.4534303545951843,False
5f3ba61e3fd5b671b2200668,5f3ba61f3fd5b671b2202014,0.6458333333333333,0.41653501987457275,False
5f3ba61e3fd5b671b2200668,5f3ba6213fd5b671b2204288,0.6458333333333333,0.4852038621902466,False
5f3ba61e3fd5b671b2200668,5f3ba6213fd5b671b2204142,0.6458333333333333,0.39780133962631226,False
5f3ba6203fd5b671b2202eaf,5f3ba6213fd5b671b2203ed0,0.9537037037037036,0.4791281223297119,True
5f3ba6203fd5b671b2202eaf,5f3ba61f3fd5b671b2201869,1.0,0.4592716693878174,False
5f3ba6203fd5b671b2202eaf,5f3ba61f3fd5b671b2201df9,0.9444444444444444,0.5079551935195923,False
5f3ba6203fd5b671b2202eaf,5f3ba6203fd5b671b2203133,0.9537037037037036,0.4474409818649292,True
5f3ba6203fd5b671b2202eaf,5f3ba6213fd5b671b220530e,0.9444444444444444,0.5838482081890106,True
5f3ba6203fd5b671b2202eaf,5f3ba6213fd5b671b22054ae,0.9444444444444444,0.5267860293388367,True
5f3ba6203fd5b671b2202eaf,5f3ba61f3fd5b671b2202014,0.9444444444444444,0.44301897287368774,False
5f3ba6203fd5b671b2202eaf,5f3ba6213fd5b671b2204288,0.9537037037037036,0.5409810245037079,True
5f3ba6203fd5b671b2202eaf,5f3ba6213fd5b671b2204142,0.9537037037037036,0.424980103969574,True
5f3ba61f3fd5b671b2201e79,5f3ba6213fd5b671b2203ed0,1.0,0.44465649127960205,True
5f3ba61f3fd5b671b2201e79,5f3ba61f3fd5b671b2201df9,1.0,0.49825406074523926,False
5f3ba61f3fd5b671b2201e79,5f3ba6213fd5b671b220530e,1.0,0.5637534260749817,True
5f3ba61f3fd5b671b2201e79,5f3ba61f3fd5b671b2202014,1.0,0.3925110101699829,True
5f3ba6213fd5b671b2204842,5f3ba6213fd5b671b2203ed0,1.0,0.4630509614944458,False
5f3ba6213fd5b671b2204842,5f3ba61f3fd5b671b2201df9,1.0,0.5349180102348328,False
5f3ba6213fd5b671b2204842,5f3ba6213fd5b671b220530e,1.0,0.5446228086948395,True
5f3ba6213fd5b671b2204842,5f3ba61f3fd5b671b2202014,1.0,0.4146459698677063,False
5f3ba6203fd5b671b22034ba,5f3ba6213fd5b671b2203ed0,1.0,0.46644920110702515,True
5f3ba6203fd5b671b22034ba,5f3ba61f3fd5b671b2201df9,1.0,0.5119248926639557,False
5f3ba6203fd5b671b22034ba,5f3ba61f3fd5b671b2202014,1.0,0.4203938841819763,False
5f3ba6213fd5b671b2204f66,5f3ba6213fd5b671b2203ed0,1.0,0.3662893772125244,False
5f3ba6213fd5b671b2204f66,5f3ba61f3fd5b671b2201df9,1.0,0.3718463182449341,False
5f3ba6213fd5b671b2204f66,5f3ba61f3fd5b671b2202014,1.0,0.31983375549316406,False
5f3ba6203fd5b671b22020db,5f3ba6213fd5b671b2203ed0,1.0,0.3742469549179077,True
5f3ba6203fd5b671b22020db,5f3ba61f3fd5b671b2201df9,1.0,0.3803359270095825,False
5f3ba6203fd5b671b22020db,5f3ba61f3fd5b671b2202014,1.0,0.3317683935165405,False
5f3ba6203fd5b671b2202dda,5f3ba6213fd5b671b2203ed0,1.0,0.49963539838790894,True
5f3ba6213fd5b671b2203e17,5f3ba61f3fd5b671b2201219,1.0,0.5593421757221222,False
5f3ba6213fd5b671b2203e17,5f3ba6213fd5b671b220467f,1.0,0.5230416357517242,True
5f3ba6213fd5b671b2203e17,5f3ba61f3fd5b671b2201939,1.0,0.47483503818511963,False
5f3ba6213fd5b671b2203e17,5f3ba61e3fd5b671b22001b4,1.0,0.6093845069408417,False
5f3ba6213fd5b671b2203e17,5f3ba61f3fd5b671b2200e63,1.0,0.6292529702186584,False
5f3ba6213fd5b671b2203e17,5f3ba61f3fd5b671b22011df,0.5507246376811594,0.4750879406929016,False
5f3ba6213fd5b671b2204454,5f3ba61f3fd5b671b2201219,1.0,0.5946272015571594,False
5f3ba6213fd5b671b2204454,5f3ba6213fd5b671b220467f,1.0,0.5317802429199219,True
5f3ba6213fd5b671b2204454,5f3ba61f3fd5b671b2201939,1.0,0.4905262589454651,False
5f3ba6213fd5b671b2204454,5f3ba61e3fd5b671b22001b4,1.0,0.6393609642982483,False
5f3ba6213fd5b671b2204454,5f3ba61f3fd5b671b2200e63,1.0,0.6417251229286194,False
5f3ba6213fd5b671b2204454,5f3ba61f3fd5b671b22011df,0.5507246376811594,0.5226951241493225,False
5f3ba6203fd5b671b22035b4,5f3ba61f3fd5b671b2201219,1.0,0.5777453184127808,False
5f3ba6203fd5b671b22035b4,5f3ba6213fd5b671b220467f,1.0,0.48617494106292725,True
5f3ba6203fd5b671b22035b4,5f3ba61f3fd5b671b2201939,1.0,0.41446828842163086,False
5f3ba6203fd5b671b22035b4,5f3ba61e3fd5b671b22001b4,1.0,0.606279194355011,False
5f3ba6203fd5b671b22035b4,5f3ba61f3fd5b671b2200e63,1.0,0.6211576163768768,False
5f3ba6203fd5b671b22035b4,5f3ba61f3fd5b671b22011df,0.5507246376811594,0.4494934678077698,False
5f3ba6213fd5b671b2205105,5f3ba61f3fd5b671b2201219,1.0,0.5661550760269165,False
5f3ba6213fd5b671b2205105,5f3ba6213fd5b671b220467f,1.0,0.4987456798553467,False
5f3ba6213fd5b671b2205105,5f3ba61f3fd5b671b2201939,1.0,0.3843478560447693,False
5f3ba6213fd5b671b2205105,5f3ba61e3fd5b671b22001b4,1.0,0.6450445055961609,False
5f3ba6213fd5b671b2205105,5f3ba61f3fd5b671b2200e63,1.0,0.614570677280426,False
5f3ba6213fd5b671b2205105,5f3ba61f3fd5b671b22011df,0.5507246376811594,0.455855131149292,False
5f3ba6213fd5b671b2203dab,5f3ba61f3fd5b671b2201219,1.0,0.5124143362045288,False
5f3ba6213fd5b671b2203dab,5f3ba6213fd5b671b220467f,1.0,0.4736090898513794,True
5f3ba6213fd5b671b2203dab,5f3ba61f3fd5b671b2201939,1.0,0.4709290862083435,False
5f3ba6213fd5b671b2203dab,5f3ba61e3fd5b671b22001b4,1.0,0.5508387982845306,False
5f3ba6213fd5b671b2203dab,5f3ba61f3fd5b671b2200e63,1.0,0.5733863413333893,False
5f3ba6213fd5b671b2203dab,5f3ba61f3fd5b671b22011df,0.5507246376811594,0.4521229863166809,False
5f3ba61e3fd5b671b22001cb,5f3ba61f3fd5b671b2201219,1.0,0.588800698518753,True
5f3ba61e3fd5b671b22001cb,5f3ba6213fd5b671b220467f,1.0,0.5616415739059448,True
5f3ba61e3fd5b671b22001cb,5f3ba61f3fd5b671b2201939,1.0,0.49659276008605957,True
5f3ba61e3fd5b671b22001cb,5f3ba61e3fd5b671b22001b4,1.0,0.5819615125656128,False
5f3ba61e3fd5b671b22001cb,5f3ba61f3fd5b671b2200e63,1.0,0.6416099965572357,True
5f3ba61e3fd5b671b22001cb,5f3ba61f3fd5b671b22011df,0.5507246376811594,0.499847412109375,False
5f3ba6203fd5b671b22022b9,5f3ba61f3fd5b671b2201219,1.0,0.5088895857334137,False
5f3ba6203fd5b671b22022b9,5f3ba6213fd5b671b220467f,1.0,0.5275770425796509,True
5f3ba6203fd5b671b22022b9,5f3ba61f3fd5b671b2201939,1.0,0.565020352602005,False
5f3ba6203fd5b671b22022b9,5f3ba61f3fd5b671b2200e63,1.0,0.5745526552200317,False
5f3ba6203fd5b671b22022b9,5f3ba61f3fd5b671b22011df,0.5507246376811594,0.449249804019928,False
5f3ba6213fd5b671b22049e9,5f3ba61f3fd5b671b2201219,1.0,0.5119909644126892,False
5f3ba6213fd5b671b22049e9,5f3ba6213fd5b671b220467f,1.0,0.48573166131973267,False
5f3ba6213fd5b671b22049e9,5f3ba61f3fd5b671b2201939,1.0,0.4833824038505554,False
5f3ba6213fd5b671b22049e9,5f3ba61f3fd5b671b2200e63,1.0,0.5838496685028076,False
5f3ba6213fd5b671b22049e9,5f3ba61f3fd5b671b22011df,0.5507246376811594,0.4221508502960205,False
5f3ba6203fd5b671b2203115,5f3ba61f3fd5b671b2201219,1.0,0.5338044464588165,False
5f3ba6203fd5b671b2203115,5f3ba6213fd5b671b220467f,1.0,0.5443336665630341,True
5f3ba6203fd5b671b2203115,5f3ba61f3fd5b671b2201939,1.0,0.49178028106689453,False
5f3ba6203fd5b671b2203115,5f3ba61f3fd5b671b2200e63,1.0,0.6152556240558624,False
5f3ba6203fd5b671b2203115,5f3ba61f3fd5b671b22011df,0.5507246376811594,0.4540567994117737,False
5f3ba61e3fd5b671b22000e4,5f3ba61f3fd5b671b2201939,0.5507246376811594,0.4732583165168762,False
5f3ba61e3fd5b671b22000e4,5f3ba61f3fd5b671b2200e63,0.5507246376811594,0.6335462629795074,False
5f3ba61e3fd5b671b22000e4,5f3ba61f3fd5b671b22011df,1.0,0.452908992767334,True
5f3ba61f3fd5b671b2200b9a,5f3ba61f3fd5b671b2201939,1.0,0.4327582120895386,True
5f3ba61f3fd5b671b2200b9a,5f3ba61f3fd5b671b2200e63,1.0,0.6486548483371735,True
5f3ba61f3fd5b671b2200b9a,5f3ba61f3fd5b671b22011df,0.5507246376811594,0.5412390530109406,False
5f3ba61f3fd5b671b2201f6a,5f3ba61f3fd5b671b2201939,1.0,0.611989825963974,False
5f3ba61f3fd5b671b2201f6a,5f3ba61f3fd5b671b2200e63,1.0,0.5484581291675568,False
5f3ba61f3fd5b671b2201f6a,5f3ba61f3fd5b671b22011df,0.5507246376811594,0.4397706985473633,False
5f3ba6213fd5b671b22051c0,5f3ba61f3fd5b671b2201939,1.0,0.41435307264328003,False
5f3ba6213fd5b671b22051c0,5f3ba61f3fd5b671b2200e63,1.0,0.6308432519435883,False
5f3ba6213fd5b671b220411d,5f3ba61f3fd5b671b2201939,1.0,0.5792738795280457,False
5f3ba6213fd5b671b220411d,5f3ba61f3fd5b671b2200e63,1.0,0.5620182454586029,False
5f3ba6203fd5b671b2202d26,5f3ba61f3fd5b671b2201939,1.0,0.5383012592792511,False
5f3ba6203fd5b671b2202d26,5f3ba61f3fd5b671b2200e63,1.0,0.636548638343811,False
5f3ba6213fd5b671b2203bd8,5f3ba6213fd5b671b22044b4,0.513888888888889,0.531084269285202,False
5f3ba6203fd5b671b220302d,5f3ba6213fd5b671b2204745,1.0,0.4728982448577881,True
5f3ba6203fd5b671b220302d,5f3ba6203fd5b671b2202206,1.0,0.4878893494606018,False
5f3ba6203fd5b671b220302d,5f3ba61f3fd5b671b2201a30,1.0,0.40418100357055664,False
5f3ba6203fd5b671b22033b5,5f3ba6213fd5b671b2204745,1.0,0.5276902616024017,True
5f3ba6203fd5b671b22033b5,5f3ba6203fd5b671b2202206,1.0,0.4358522295951843,False
5f3ba6203fd5b671b22033b5,5f3ba61f3fd5b671b2201a30,1.0,0.44484907388687134,False
5f3ba61e3fd5b671b22002bb,5f3ba61f3fd5b671b22012be,0.8333333333333334,0.5600754916667938,True
5f3ba61e3fd5b671b22002bb,5f3ba61e3fd5b671b22001d6,1.0,0.6194352209568024,False
5f3ba61e3fd5b671b22002bb,5f3ba6213fd5b671b2204a2f,1.0,0.36081916093826294,True
5f3ba61e3fd5b671b22002bb,5f3ba6213fd5b671b2204352,1.0,0.623869776725769,True
5f3ba61f3fd5b671b2201f64,5f3ba61f3fd5b671b22012be,0.7857142857142857,0.5059565901756287,False
5f3ba61f3fd5b671b2201f64,5f3ba61e3fd5b671b22001d6,0.7857142857142857,0.6061955988407135,False
5f3ba61f3fd5b671b2201f64,5f3ba6213fd5b671b2204a2f,0.7857142857142857,0.3680066466331482,True
5f3ba61f3fd5b671b2201f64,5f3ba6213fd5b671b2204352,0.7857142857142857,0.6289678812026978,True
5f3ba6213fd5b671b2204eff,5f3ba61f3fd5b671b22012be,1.0,0.5171307623386383,False
5f3ba6213fd5b671b2204eff,5f3ba6213fd5b671b2204a2f,1.0,0.38774532079696655,False
5f3ba6203fd5b671b22022e5,5f3ba61f3fd5b671b22012be,0.7857142857142857,0.5174006223678589,False
5f3ba6203fd5b671b22022e5,5f3ba6213fd5b671b2204a2f,0.7857142857142857,0.3786940574645996,True
5f3ba61f3fd5b671b2201df3,5f3ba61f3fd5b671b22012be,1.0,0.5240339934825897,False
5f3ba61f3fd5b671b2201df3,5f3ba6213fd5b671b2204a2f,1.0,0.3606134057044983,True
5f3ba6203fd5b671b2202c44,5f3ba6213fd5b671b2204a2f,0.7857142857142857,0.31949663162231445,True
5f3ba6203fd5b671b2203577,5f3ba6213fd5b671b2204a2f,1.0,0.41036713123321533,True
5f3ba6203fd5b671b2203801,5f3ba6203fd5b671b220379a,1.0,0.5136393308639526,False
5f3ba61f3fd5b671b22019a6,5f3ba6203fd5b671b220379a,0.8546511627906977,0.609446108341217,True
5f3ba6203fd5b671b22028fc,5f3ba6203fd5b671b22033ce,1.0,0.5287418067455292,True
